file_name,median_magnitude,parameters,toff
idm_accel-20240201_003226.csv,5910.546392351679,current=2200_tbl=0_toff=12_hstrt=1_hend=8_speed=48,12
idm_accel-20240201_003228.csv,5375.033384052221,current=2200_tbl=0_toff=12_hstrt=1_hend=9_speed=48,12
idm_accel-20240201_003230.csv,4999.3130519395745,current=2200_tbl=0_toff=12_hstrt=1_hend=10_speed=48,12
idm_accel-20240201_003233.csv,4553.00569081416,current=2200_tbl=0_toff=12_hstrt=1_hend=11_speed=48,12
idm_accel-20240201_003235.csv,4284.919902535841,current=2200_tbl=0_toff=12_hstrt=1_hend=12_speed=48,12
idm_accel-20240201_003238.csv,4314.840301611497,current=2200_tbl=0_toff=12_hstrt=1_hend=13_speed=48,12
idm_accel-20240201_003240.csv,4362.130299906089,current=2200_tbl=0_toff=12_hstrt=1_hend=14_speed=48,12
idm_accel-20240201_003242.csv,8634.052138722818,current=2200_tbl=0_toff=12_hstrt=2_hend=2_speed=48,12
idm_accel-20240201_003245.csv,7973.147347957625,current=2200_tbl=0_toff=12_hstrt=2_hend=3_speed=48,12
idm_accel-20240201_003247.csv,7362.711602825344,current=2200_tbl=0_toff=12_hstrt=2_hend=4_speed=48,12
idm_accel-20240201_003250.csv,7125.72014163901,current=2200_tbl=0_toff=12_hstrt=2_hend=5_speed=48,12
idm_accel-20240201_003252.csv,6434.283219302229,current=2200_tbl=0_toff=12_hstrt=2_hend=6_speed=48,12
idm_accel-20240201_003254.csv,5969.717993470129,current=2200_tbl=0_toff=12_hstrt=2_hend=7_speed=48,12
idm_accel-20240201_003257.csv,5391.707054603587,current=2200_tbl=0_toff=12_hstrt=2_hend=8_speed=48,12
idm_accel-20240201_003259.csv,5112.526980422608,current=2200_tbl=0_toff=12_hstrt=2_hend=9_speed=48,12
idm_accel-20240201_003302.csv,4703.316456750511,current=2200_tbl=0_toff=12_hstrt=2_hend=10_speed=48,12
idm_accel-20240201_003304.csv,4483.275422651398,current=2200_tbl=0_toff=12_hstrt=2_hend=11_speed=48,12
idm_accel-20240201_003306.csv,4342.341101787371,current=2200_tbl=0_toff=12_hstrt=2_hend=12_speed=48,12
idm_accel-20240201_003309.csv,4610.349715120066,current=2200_tbl=0_toff=12_hstrt=2_hend=13_speed=48,12
idm_accel-20240201_003311.csv,7966.858470988988,current=2200_tbl=0_toff=12_hstrt=3_hend=2_speed=48,12
idm_accel-20240201_003314.csv,7385.798191444446,current=2200_tbl=0_toff=12_hstrt=3_hend=3_speed=48,12
idm_accel-20240201_003316.csv,6927.585500753701,current=2200_tbl=0_toff=12_hstrt=3_hend=4_speed=48,12
idm_accel-20240201_003318.csv,6494.7026138275305,current=2200_tbl=0_toff=12_hstrt=3_hend=5_speed=48,12
idm_accel-20240201_003321.csv,5975.98873342416,current=2200_tbl=0_toff=12_hstrt=3_hend=6_speed=48,12
idm_accel-20240201_003323.csv,5356.639716010397,current=2200_tbl=0_toff=12_hstrt=3_hend=7_speed=48,12
idm_accel-20240201_003326.csv,5128.354173224623,current=2200_tbl=0_toff=12_hstrt=3_hend=8_speed=48,12
idm_accel-20240201_003328.csv,4950.159845117154,current=2200_tbl=0_toff=12_hstrt=3_hend=9_speed=48,12
idm_accel-20240201_003330.csv,4698.477762415616,current=2200_tbl=0_toff=12_hstrt=3_hend=10_speed=48,12
idm_accel-20240201_003333.csv,4584.582984878756,current=2200_tbl=0_toff=12_hstrt=3_hend=11_speed=48,12
idm_accel-20240201_003335.csv,4668.683414957504,current=2200_tbl=0_toff=12_hstrt=3_hend=12_speed=48,12
idm_accel-20240201_003338.csv,7263.711120647337,current=2200_tbl=0_toff=12_hstrt=4_hend=2_speed=48,12
idm_accel-20240201_003340.csv,6636.101567025435,current=2200_tbl=0_toff=12_hstrt=4_hend=3_speed=48,12
idm_accel-20240201_003342.csv,6263.608557764158,current=2200_tbl=0_toff=12_hstrt=4_hend=4_speed=48,12
idm_accel-20240201_003345.csv,5993.195131279385,current=2200_tbl=0_toff=12_hstrt=4_hend=5_speed=48,12
idm_accel-20240201_003347.csv,5230.891762909971,current=2200_tbl=0_toff=12_hstrt=4_hend=6_speed=48,12
idm_accel-20240201_003350.csv,5025.878106287391,current=2200_tbl=0_toff=12_hstrt=4_hend=7_speed=48,12
idm_accel-20240201_003352.csv,4967.206279635418,current=2200_tbl=0_toff=12_hstrt=4_hend=8_speed=48,12
idm_accel-20240201_003354.csv,4773.977894247049,current=2200_tbl=0_toff=12_hstrt=4_hend=9_speed=48,12
idm_accel-20240201_003357.csv,4625.35471062329,current=2200_tbl=0_toff=12_hstrt=4_hend=10_speed=48,12
idm_accel-20240201_003359.csv,4777.276508584479,current=2200_tbl=0_toff=12_hstrt=4_hend=11_speed=48,12
idm_accel-20240201_003402.csv,6244.146719183298,current=2200_tbl=0_toff=12_hstrt=5_hend=2_speed=48,12
idm_accel-20240201_003404.csv,5658.160612809265,current=2200_tbl=0_toff=12_hstrt=5_hend=3_speed=48,12
idm_accel-20240201_003406.csv,5369.074937402032,current=2200_tbl=0_toff=12_hstrt=5_hend=4_speed=48,12
idm_accel-20240201_003409.csv,4885.1289731171,current=2200_tbl=0_toff=12_hstrt=5_hend=5_speed=48,12
idm_accel-20240201_003411.csv,4580.410013411526,current=2200_tbl=0_toff=12_hstrt=5_hend=6_speed=48,12
idm_accel-20240201_003414.csv,4564.551555664197,current=2200_tbl=0_toff=12_hstrt=5_hend=7_speed=48,12
idm_accel-20240201_003416.csv,4315.036912954598,current=2200_tbl=0_toff=12_hstrt=5_hend=8_speed=48,12
idm_accel-20240201_003419.csv,4493.459209418766,current=2200_tbl=0_toff=12_hstrt=5_hend=9_speed=48,12
idm_accel-20240201_003421.csv,4652.025454845361,current=2200_tbl=0_toff=12_hstrt=5_hend=10_speed=48,12
idm_accel-20240201_003423.csv,5464.2878702538355,current=2200_tbl=0_toff=12_hstrt=6_hend=2_speed=48,12
idm_accel-20240201_003426.csv,5118.016183792663,current=2200_tbl=0_toff=12_hstrt=6_hend=3_speed=48,12
idm_accel-20240201_003428.csv,4743.8603180015725,current=2200_tbl=0_toff=12_hstrt=6_hend=4_speed=48,12
idm_accel-20240201_003431.csv,4450.319996114562,current=2200_tbl=0_toff=12_hstrt=6_hend=5_speed=48,12
idm_accel-20240201_003433.csv,4384.615434638263,current=2200_tbl=0_toff=12_hstrt=6_hend=6_speed=48,12
idm_accel-20240201_003435.csv,4111.22002657838,current=2200_tbl=0_toff=12_hstrt=6_hend=7_speed=48,12
idm_accel-20240201_003438.csv,4277.322847285761,current=2200_tbl=0_toff=12_hstrt=6_hend=8_speed=48,12
idm_accel-20240201_003440.csv,4516.341546319182,current=2200_tbl=0_toff=12_hstrt=6_hend=9_speed=48,12
idm_accel-20240201_003443.csv,5074.221090017533,current=2200_tbl=0_toff=12_hstrt=7_hend=2_speed=48,12
idm_accel-20240201_003445.csv,4674.23957918071,current=2200_tbl=0_toff=12_hstrt=7_hend=3_speed=48,12
idm_accel-20240201_003447.csv,4404.503415799352,current=2200_tbl=0_toff=12_hstrt=7_hend=4_speed=48,12
idm_accel-20240201_003450.csv,4255.368744969837,current=2200_tbl=0_toff=12_hstrt=7_hend=5_speed=48,12
idm_accel-20240201_003452.csv,4024.677914925172,current=2200_tbl=0_toff=12_hstrt=7_hend=6_speed=48,12
idm_accel-20240201_003455.csv,4247.023552256956,current=2200_tbl=0_toff=12_hstrt=7_hend=7_speed=48,12
idm_accel-20240201_003457.csv,4458.571788364974,current=2200_tbl=0_toff=12_hstrt=7_hend=8_speed=48,12
idm_accel-20240201_003500.csv,9029.177159076404,current=2200_tbl=0_toff=13_hstrt=0_hend=2_speed=48,13
idm_accel-20240201_003502.csv,8267.963383734412,current=2200_tbl=0_toff=13_hstrt=0_hend=3_speed=48,13
idm_accel-20240201_003505.csv,7711.452959619014,current=2200_tbl=0_toff=13_hstrt=0_hend=4_speed=48,13
idm_accel-20240201_003507.csv,7532.130879443823,current=2200_tbl=0_toff=13_hstrt=0_hend=5_speed=48,13
idm_accel-20240201_003509.csv,7110.051765086297,current=2200_tbl=0_toff=13_hstrt=0_hend=6_speed=48,13
idm_accel-20240201_003512.csv,6691.935406079466,current=2200_tbl=0_toff=13_hstrt=0_hend=7_speed=48,13
idm_accel-20240201_003514.csv,6068.18617327611,current=2200_tbl=0_toff=13_hstrt=0_hend=8_speed=48,13
idm_accel-20240201_003517.csv,5592.071988014846,current=2200_tbl=0_toff=13_hstrt=0_hend=9_speed=48,13
idm_accel-20240201_003519.csv,5063.458565441849,current=2200_tbl=0_toff=13_hstrt=0_hend=10_speed=48,13
idm_accel-20240201_003521.csv,4590.5006870461675,current=2200_tbl=0_toff=13_hstrt=0_hend=11_speed=48,13
idm_accel-20240201_003524.csv,4373.136960622924,current=2200_tbl=0_toff=13_hstrt=0_hend=12_speed=48,13
idm_accel-20240201_003526.csv,3968.8324970786734,current=2200_tbl=0_toff=13_hstrt=0_hend=13_speed=48,13
idm_accel-20240201_003529.csv,3800.1312996594725,current=2200_tbl=0_toff=13_hstrt=0_hend=14_speed=48,13
idm_accel-20240201_003531.csv,3578.965497487596,current=2200_tbl=0_toff=13_hstrt=0_hend=15_speed=48,13
idm_accel-20240201_003534.csv,8703.981867735813,current=2200_tbl=0_toff=13_hstrt=1_hend=2_speed=48,13
idm_accel-20240201_003536.csv,8023.585211426069,current=2200_tbl=0_toff=13_hstrt=1_hend=3_speed=48,13
idm_accel-20240201_003538.csv,7520.061133599618,current=2200_tbl=0_toff=13_hstrt=1_hend=4_speed=48,13
idm_accel-20240201_003541.csv,7301.630524687742,current=2200_tbl=0_toff=13_hstrt=1_hend=5_speed=48,13
idm_accel-20240201_003543.csv,6986.866211815075,current=2200_tbl=0_toff=13_hstrt=1_hend=6_speed=48,13
idm_accel-20240201_003546.csv,6461.99773860942,current=2200_tbl=0_toff=13_hstrt=1_hend=7_speed=48,13
idm_accel-20240201_003548.csv,5803.3314751471735,current=2200_tbl=0_toff=13_hstrt=1_hend=8_speed=48,13
idm_accel-20240201_003550.csv,5398.251034247947,current=2200_tbl=0_toff=13_hstrt=1_hend=9_speed=48,13
idm_accel-20240201_003553.csv,4845.036055543488,current=2200_tbl=0_toff=13_hstrt=1_hend=10_speed=48,13
idm_accel-20240201_003555.csv,4450.848575991494,current=2200_tbl=0_toff=13_hstrt=1_hend=11_speed=48,13
idm_accel-20240201_003558.csv,4261.972167667155,current=2200_tbl=0_toff=13_hstrt=1_hend=12_speed=48,13
idm_accel-20240201_003600.csv,3904.5001021749986,current=2200_tbl=0_toff=13_hstrt=1_hend=13_speed=48,13
idm_accel-20240201_003602.csv,3898.9307559943486,current=2200_tbl=0_toff=13_hstrt=1_hend=14_speed=48,13
idm_accel-20240201_003605.csv,8010.672460746118,current=2200_tbl=0_toff=13_hstrt=2_hend=2_speed=48,13
idm_accel-20240201_003607.csv,7587.687039320862,current=2200_tbl=0_toff=13_hstrt=2_hend=3_speed=48,13
idm_accel-20240201_003610.csv,7226.1242240416905,current=2200_tbl=0_toff=13_hstrt=2_hend=4_speed=48,13
idm_accel-20240201_003612.csv,6853.80434381982,current=2200_tbl=0_toff=13_hstrt=2_hend=5_speed=48,13
idm_accel-20240201_003614.csv,6513.475667247247,current=2200_tbl=0_toff=13_hstrt=2_hend=6_speed=48,13
idm_accel-20240201_003617.csv,6081.96969988011,current=2200_tbl=0_toff=13_hstrt=2_hend=7_speed=48,13
idm_accel-20240201_003619.csv,5468.725562620205,current=2200_tbl=0_toff=13_hstrt=2_hend=8_speed=48,13
idm_accel-20240201_003622.csv,5017.389902307262,current=2200_tbl=0_toff=13_hstrt=2_hend=9_speed=48,13
idm_accel-20240201_003624.csv,4636.236593780983,current=2200_tbl=0_toff=13_hstrt=2_hend=10_speed=48,13
idm_accel-20240201_003626.csv,4367.354593926271,current=2200_tbl=0_toff=13_hstrt=2_hend=11_speed=48,13
idm_accel-20240201_003629.csv,4082.0260653660634,current=2200_tbl=0_toff=13_hstrt=2_hend=12_speed=48,13
idm_accel-20240201_003631.csv,3992.4976383797334,current=2200_tbl=0_toff=13_hstrt=2_hend=13_speed=48,13
idm_accel-20240201_003634.csv,7463.127126709149,current=2200_tbl=0_toff=13_hstrt=3_hend=2_speed=48,13
idm_accel-20240201_003636.csv,7103.022513756605,current=2200_tbl=0_toff=13_hstrt=3_hend=3_speed=48,13
idm_accel-20240201_003638.csv,6715.691612043602,current=2200_tbl=0_toff=13_hstrt=3_hend=4_speed=48,13
idm_accel-20240201_003641.csv,6344.043501138019,current=2200_tbl=0_toff=13_hstrt=3_hend=5_speed=48,13
idm_accel-20240201_003643.csv,6019.222963895253,current=2200_tbl=0_toff=13_hstrt=3_hend=6_speed=48,13
idm_accel-20240201_003646.csv,5550.089958205333,current=2200_tbl=0_toff=13_hstrt=3_hend=7_speed=48,13
idm_accel-20240201_003648.csv,5001.961865872718,current=2200_tbl=0_toff=13_hstrt=3_hend=8_speed=48,13
idm_accel-20240201_003651.csv,4671.80834352276,current=2200_tbl=0_toff=13_hstrt=3_hend=9_speed=48,13
idm_accel-20240201_003653.csv,4397.194730618972,current=2200_tbl=0_toff=13_hstrt=3_hend=10_speed=48,13
idm_accel-20240201_003655.csv,4239.274424881136,current=2200_tbl=0_toff=13_hstrt=3_hend=11_speed=48,13
idm_accel-20240201_003658.csv,4224.30270371896,current=2200_tbl=0_toff=13_hstrt=3_hend=12_speed=48,13
idm_accel-20240201_003700.csv,6822.247439536162,current=2200_tbl=0_toff=13_hstrt=4_hend=2_speed=48,13
idm_accel-20240201_003703.csv,6499.048829901199,current=2200_tbl=0_toff=13_hstrt=4_hend=3_speed=48,13
idm_accel-20240201_003705.csv,6119.607539661942,current=2200_tbl=0_toff=13_hstrt=4_hend=4_speed=48,13
idm_accel-20240201_003707.csv,5561.086778347274,current=2200_tbl=0_toff=13_hstrt=4_hend=5_speed=48,13
idm_accel-20240201_003710.csv,5289.448094942012,current=2200_tbl=0_toff=13_hstrt=4_hend=6_speed=48,13
idm_accel-20240201_003712.csv,5028.442513223631,current=2200_tbl=0_toff=13_hstrt=4_hend=7_speed=48,13
idm_accel-20240201_003715.csv,4651.087830586113,current=2200_tbl=0_toff=13_hstrt=4_hend=8_speed=48,13
idm_accel-20240201_003717.csv,4418.829793956564,current=2200_tbl=0_toff=13_hstrt=4_hend=9_speed=48,13
idm_accel-20240201_003719.csv,4341.3313427280345,current=2200_tbl=0_toff=13_hstrt=4_hend=10_speed=48,13
idm_accel-20240201_003722.csv,4347.975685502237,current=2200_tbl=0_toff=13_hstrt=4_hend=11_speed=48,13
idm_accel-20240201_003724.csv,5984.142173734625,current=2200_tbl=0_toff=13_hstrt=5_hend=2_speed=48,13
idm_accel-20240201_003727.csv,5753.706360544211,current=2200_tbl=0_toff=13_hstrt=5_hend=3_speed=48,13
idm_accel-20240201_003729.csv,5178.536867689192,current=2200_tbl=0_toff=13_hstrt=5_hend=4_speed=48,13
idm_accel-20240201_003731.csv,4889.353423227933,current=2200_tbl=0_toff=13_hstrt=5_hend=5_speed=48,13
idm_accel-20240201_003734.csv,4735.847659342156,current=2200_tbl=0_toff=13_hstrt=5_hend=6_speed=48,13
idm_accel-20240201_003736.csv,4507.355355745455,current=2200_tbl=0_toff=13_hstrt=5_hend=7_speed=48,13
idm_accel-20240201_003739.csv,4226.682138773977,current=2200_tbl=0_toff=13_hstrt=5_hend=8_speed=48,13
idm_accel-20240201_003741.csv,4227.712720022221,current=2200_tbl=0_toff=13_hstrt=5_hend=9_speed=48,13
idm_accel-20240201_003743.csv,4328.753680111947,current=2200_tbl=0_toff=13_hstrt=5_hend=10_speed=48,13
idm_accel-20240201_003746.csv,5283.329889250692,current=2200_tbl=0_toff=13_hstrt=6_hend=2_speed=48,13
idm_accel-20240201_003748.csv,4850.174974763528,current=2200_tbl=0_toff=13_hstrt=6_hend=3_speed=48,13
idm_accel-20240201_003751.csv,4584.194018829425,current=2200_tbl=0_toff=13_hstrt=6_hend=4_speed=48,13
idm_accel-20240201_003753.csv,4312.783297670638,current=2200_tbl=0_toff=13_hstrt=6_hend=5_speed=48,13
idm_accel-20240201_003755.csv,4212.269702444646,current=2200_tbl=0_toff=13_hstrt=6_hend=6_speed=48,13
idm_accel-20240201_003758.csv,4094.149039420733,current=2200_tbl=0_toff=13_hstrt=6_hend=7_speed=48,13
idm_accel-20240201_003800.csv,4015.4295167185237,current=2200_tbl=0_toff=13_hstrt=6_hend=8_speed=48,13
idm_accel-20240201_003803.csv,4124.127550901792,current=2200_tbl=0_toff=13_hstrt=6_hend=9_speed=48,13
idm_accel-20240201_003805.csv,4845.799057308384,current=2200_tbl=0_toff=13_hstrt=7_hend=2_speed=48,13
idm_accel-20240201_003807.csv,4582.788051252333,current=2200_tbl=0_toff=13_hstrt=7_hend=3_speed=48,13
idm_accel-20240201_003810.csv,4286.538801695064,current=2200_tbl=0_toff=13_hstrt=7_hend=4_speed=48,13
idm_accel-20240201_003812.csv,4093.1942666646787,current=2200_tbl=0_toff=13_hstrt=7_hend=5_speed=48,13
idm_accel-20240201_003815.csv,3962.634461461571,current=2200_tbl=0_toff=13_hstrt=7_hend=6_speed=48,13
idm_accel-20240201_003817.csv,3968.040939563687,current=2200_tbl=0_toff=13_hstrt=7_hend=7_speed=48,13
idm_accel-20240201_003819.csv,4168.040357845798,current=2200_tbl=0_toff=13_hstrt=7_hend=8_speed=48,13
idm_accel-20240201_003822.csv,8786.454664636192,current=2200_tbl=0_toff=14_hstrt=0_hend=2_speed=48,14
idm_accel-20240201_003825.csv,8136.38188075261,current=2200_tbl=0_toff=14_hstrt=0_hend=3_speed=48,14
idm_accel-20240201_003827.csv,7610.146874013774,current=2200_tbl=0_toff=14_hstrt=0_hend=4_speed=48,14
idm_accel-20240201_003830.csv,7093.908323669151,current=2200_tbl=0_toff=14_hstrt=0_hend=5_speed=48,14
idm_accel-20240201_003832.csv,6918.936266651753,current=2200_tbl=0_toff=14_hstrt=0_hend=6_speed=48,14
idm_accel-20240201_003834.csv,6453.56114798306,current=2200_tbl=0_toff=14_hstrt=0_hend=7_speed=48,14
idm_accel-20240201_003837.csv,6121.870178844656,current=2200_tbl=0_toff=14_hstrt=0_hend=8_speed=48,14
idm_accel-20240201_003839.csv,5708.9677092108495,current=2200_tbl=0_toff=14_hstrt=0_hend=9_speed=48,14
idm_accel-20240201_003842.csv,5233.223836671537,current=2200_tbl=0_toff=14_hstrt=0_hend=10_speed=48,14
idm_accel-20240201_003844.csv,4632.491028063825,current=2200_tbl=0_toff=14_hstrt=0_hend=11_speed=48,14
idm_accel-20240201_003846.csv,4431.519168405855,current=2200_tbl=0_toff=14_hstrt=0_hend=12_speed=48,14
idm_accel-20240201_003849.csv,4212.288756887296,current=2200_tbl=0_toff=14_hstrt=0_hend=13_speed=48,14
idm_accel-20240201_003851.csv,4106.898268102323,current=2200_tbl=0_toff=14_hstrt=0_hend=14_speed=48,14
idm_accel-20240201_003854.csv,4095.2327743820542,current=2200_tbl=0_toff=14_hstrt=0_hend=15_speed=48,14
idm_accel-20240201_003856.csv,8442.733166949478,current=2200_tbl=0_toff=14_hstrt=1_hend=2_speed=48,14
idm_accel-20240201_003858.csv,7884.365985824432,current=2200_tbl=0_toff=14_hstrt=1_hend=3_speed=48,14
idm_accel-20240201_003901.csv,7345.963180598594,current=2200_tbl=0_toff=14_hstrt=1_hend=4_speed=48,14
idm_accel-20240201_003903.csv,7071.818415013835,current=2200_tbl=0_toff=14_hstrt=1_hend=5_speed=48,14
idm_accel-20240201_003906.csv,6701.279292611325,current=2200_tbl=0_toff=14_hstrt=1_hend=6_speed=48,14
idm_accel-20240201_003908.csv,6229.618783163083,current=2200_tbl=0_toff=14_hstrt=1_hend=7_speed=48,14
idm_accel-20240201_003910.csv,5946.247880066006,current=2200_tbl=0_toff=14_hstrt=1_hend=8_speed=48,14
idm_accel-20240201_003913.csv,5505.839318818678,current=2200_tbl=0_toff=14_hstrt=1_hend=9_speed=48,14
idm_accel-20240201_003915.csv,5060.305558092794,current=2200_tbl=0_toff=14_hstrt=1_hend=10_speed=48,14
idm_accel-20240201_003918.csv,4523.293880351606,current=2200_tbl=0_toff=14_hstrt=1_hend=11_speed=48,14
idm_accel-20240201_003920.csv,4364.565929183319,current=2200_tbl=0_toff=14_hstrt=1_hend=12_speed=48,14
idm_accel-20240201_003922.csv,4242.8306861781975,current=2200_tbl=0_toff=14_hstrt=1_hend=13_speed=48,14
idm_accel-20240201_003925.csv,4166.644217777002,current=2200_tbl=0_toff=14_hstrt=1_hend=14_speed=48,14
idm_accel-20240201_003927.csv,7987.678230190712,current=2200_tbl=0_toff=14_hstrt=2_hend=2_speed=48,14
idm_accel-20240201_003930.csv,7483.11852953963,current=2200_tbl=0_toff=14_hstrt=2_hend=3_speed=48,14
idm_accel-20240201_003932.csv,6974.397790151477,current=2200_tbl=0_toff=14_hstrt=2_hend=4_speed=48,14
idm_accel-20240201_003934.csv,6524.643644803268,current=2200_tbl=0_toff=14_hstrt=2_hend=5_speed=48,14
idm_accel-20240201_003937.csv,6298.119320904246,current=2200_tbl=0_toff=14_hstrt=2_hend=6_speed=48,14
idm_accel-20240201_003939.csv,5968.1545417887055,current=2200_tbl=0_toff=14_hstrt=2_hend=7_speed=48,14
idm_accel-20240201_003942.csv,5717.317470554313,current=2200_tbl=0_toff=14_hstrt=2_hend=8_speed=48,14
idm_accel-20240201_003944.csv,5233.023826029487,current=2200_tbl=0_toff=14_hstrt=2_hend=9_speed=48,14
idm_accel-20240201_003946.csv,4830.979269044904,current=2200_tbl=0_toff=14_hstrt=2_hend=10_speed=48,14
idm_accel-20240201_003949.csv,4391.696837611596,current=2200_tbl=0_toff=14_hstrt=2_hend=11_speed=48,14
idm_accel-20240201_003951.csv,4347.47333229853,current=2200_tbl=0_toff=14_hstrt=2_hend=12_speed=48,14
idm_accel-20240201_003954.csv,4489.579477055284,current=2200_tbl=0_toff=14_hstrt=2_hend=13_speed=48,14
idm_accel-20240201_003956.csv,7462.399712632352,current=2200_tbl=0_toff=14_hstrt=3_hend=2_speed=48,14
idm_accel-20240201_003958.csv,7071.267975247449,current=2200_tbl=0_toff=14_hstrt=3_hend=3_speed=48,14
idm_accel-20240201_004001.csv,6542.904076783303,current=2200_tbl=0_toff=14_hstrt=3_hend=4_speed=48,14
idm_accel-20240201_004003.csv,6251.508501363135,current=2200_tbl=0_toff=14_hstrt=3_hend=5_speed=48,14
idm_accel-20240201_004006.csv,6049.435443579986,current=2200_tbl=0_toff=14_hstrt=3_hend=6_speed=48,14
idm_accel-20240201_004008.csv,5706.74423996381,current=2200_tbl=0_toff=14_hstrt=3_hend=7_speed=48,14
idm_accel-20240201_004010.csv,5322.197741270386,current=2200_tbl=0_toff=14_hstrt=3_hend=8_speed=48,14
idm_accel-20240201_004013.csv,4959.734220881477,current=2200_tbl=0_toff=14_hstrt=3_hend=9_speed=48,14
idm_accel-20240201_004015.csv,4715.3662966989905,current=2200_tbl=0_toff=14_hstrt=3_hend=10_speed=48,14
idm_accel-20240201_004018.csv,4382.103315400067,current=2200_tbl=0_toff=14_hstrt=3_hend=11_speed=48,14
idm_accel-20240201_004020.csv,4589.154380624661,current=2200_tbl=0_toff=14_hstrt=3_hend=12_speed=48,14
idm_accel-20240201_004022.csv,6970.9449887685105,current=2200_tbl=0_toff=14_hstrt=4_hend=2_speed=48,14
idm_accel-20240201_004025.csv,6461.5045130080125,current=2200_tbl=0_toff=14_hstrt=4_hend=3_speed=48,14
idm_accel-20240201_004027.csv,6054.833280958758,current=2200_tbl=0_toff=14_hstrt=4_hend=4_speed=48,14
idm_accel-20240201_004030.csv,5883.643222906501,current=2200_tbl=0_toff=14_hstrt=4_hend=5_speed=48,14
idm_accel-20240201_004032.csv,5650.6094448811,current=2200_tbl=0_toff=14_hstrt=4_hend=6_speed=48,14
idm_accel-20240201_004035.csv,5294.859788276607,current=2200_tbl=0_toff=14_hstrt=4_hend=7_speed=48,14
idm_accel-20240201_004037.csv,5031.800848953942,current=2200_tbl=0_toff=14_hstrt=4_hend=8_speed=48,14
idm_accel-20240201_004039.csv,5028.320543586405,current=2200_tbl=0_toff=14_hstrt=4_hend=9_speed=48,14
idm_accel-20240201_004042.csv,4688.798076277607,current=2200_tbl=0_toff=14_hstrt=4_hend=10_speed=48,14
idm_accel-20240201_004044.csv,4656.12087009173,current=2200_tbl=0_toff=14_hstrt=4_hend=11_speed=48,14
idm_accel-20240201_004046.csv,6185.086218847833,current=2200_tbl=0_toff=14_hstrt=5_hend=2_speed=48,14
idm_accel-20240201_004049.csv,5722.5155194253775,current=2200_tbl=0_toff=14_hstrt=5_hend=3_speed=48,14
idm_accel-20240201_004051.csv,5504.868914830246,current=2200_tbl=0_toff=14_hstrt=5_hend=4_speed=48,14
idm_accel-20240201_004054.csv,5359.6074520362,current=2200_tbl=0_toff=14_hstrt=5_hend=5_speed=48,14
idm_accel-20240201_004056.csv,5133.54802296116,current=2200_tbl=0_toff=14_hstrt=5_hend=6_speed=48,14
idm_accel-20240201_004058.csv,4948.821202302078,current=2200_tbl=0_toff=14_hstrt=5_hend=7_speed=48,14
idm_accel-20240201_004101.csv,4921.57721098382,current=2200_tbl=0_toff=14_hstrt=5_hend=8_speed=48,14
idm_accel-20240201_004103.csv,4713.28014142293,current=2200_tbl=0_toff=14_hstrt=5_hend=9_speed=48,14
idm_accel-20240201_004106.csv,4647.47089294737,current=2200_tbl=0_toff=14_hstrt=5_hend=10_speed=48,14
idm_accel-20240201_004108.csv,5280.558174570063,current=2200_tbl=0_toff=14_hstrt=6_hend=2_speed=48,14
idm_accel-20240201_004111.csv,5027.869090315843,current=2200_tbl=0_toff=14_hstrt=6_hend=3_speed=48,14
idm_accel-20240201_004113.csv,4979.591821213336,current=2200_tbl=0_toff=14_hstrt=6_hend=4_speed=48,14
idm_accel-20240201_004115.csv,4541.950402652132,current=2200_tbl=0_toff=14_hstrt=6_hend=5_speed=48,14
idm_accel-20240201_004118.csv,4561.4913972789855,current=2200_tbl=0_toff=14_hstrt=6_hend=6_speed=48,14
idm_accel-20240201_004120.csv,4540.31544689253,current=2200_tbl=0_toff=14_hstrt=6_hend=7_speed=48,14
idm_accel-20240201_004123.csv,4533.735058491153,current=2200_tbl=0_toff=14_hstrt=6_hend=8_speed=48,14
idm_accel-20240201_004125.csv,4579.54141747726,current=2200_tbl=0_toff=14_hstrt=6_hend=9_speed=48,14
idm_accel-20240201_004127.csv,4785.409632345148,current=2200_tbl=0_toff=14_hstrt=7_hend=2_speed=48,14
idm_accel-20240201_004130.csv,4741.392243691815,current=2200_tbl=0_toff=14_hstrt=7_hend=3_speed=48,14
idm_accel-20240201_004132.csv,4359.627567589565,current=2200_tbl=0_toff=14_hstrt=7_hend=4_speed=48,14
idm_accel-20240201_004135.csv,4395.355196209243,current=2200_tbl=0_toff=14_hstrt=7_hend=5_speed=48,14
idm_accel-20240201_004137.csv,4470.704560423203,current=2200_tbl=0_toff=14_hstrt=7_hend=6_speed=48,14
idm_accel-20240201_004139.csv,4326.178639536284,current=2200_tbl=0_toff=14_hstrt=7_hend=7_speed=48,14
idm_accel-20240201_004142.csv,4403.285860528556,current=2200_tbl=0_toff=14_hstrt=7_hend=8_speed=48,14
