file_name,median_magnitude,parameters,toff
idm_accel-20240201_221856.csv,16542.349947746858,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=947,4
idm_accel-20240201_221857.csv,15279.595693812134,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=948,4
idm_accel-20240201_221858.csv,16007.79303026849,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=949,4
idm_accel-20240201_221900.csv,15065.616366319842,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=950,4
idm_accel-20240201_221901.csv,14546.71171111909,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=951,4
idm_accel-20240201_221902.csv,15211.721451637808,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=952,4
idm_accel-20240201_221904.csv,15738.33747073475,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=953,4
idm_accel-20240201_221905.csv,16174.792055370042,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=954,4
idm_accel-20240201_221906.csv,17403.26922960028,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=955,4
idm_accel-20240201_221907.csv,15503.446492362367,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=956,4
idm_accel-20240201_221909.csv,16417.77313426721,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=957,4
idm_accel-20240201_221910.csv,16373.170581660812,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=958,4
idm_accel-20240201_221911.csv,16285.760246056176,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=959,4
idm_accel-20240201_221913.csv,15342.204626676074,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=960,4
idm_accel-20240201_221914.csv,16704.225392358865,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=961,4
idm_accel-20240201_221915.csv,12964.167087875501,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=962,4
idm_accel-20240201_221916.csv,16171.604231199713,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=963,4
idm_accel-20240201_221918.csv,13154.175340183292,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=964,4
idm_accel-20240201_221919.csv,13727.857567467778,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=965,4
idm_accel-20240201_221920.csv,13964.985674728834,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=966,4
idm_accel-20240201_221921.csv,12561.480592316713,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=967,4
idm_accel-20240201_221923.csv,25410.317443208223,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=968,4
idm_accel-20240201_221924.csv,13045.226015557411,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=969,4
idm_accel-20240201_221925.csv,14924.581863634823,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=970,4
idm_accel-20240201_221926.csv,14983.65268451746,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=971,4
idm_accel-20240201_221928.csv,13107.876915093062,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=972,4
idm_accel-20240201_221929.csv,29523.064387030463,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=973,4
idm_accel-20240201_221930.csv,12749.325941018185,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=974,4
idm_accel-20240201_221932.csv,12208.88514216998,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=975,4
idm_accel-20240201_221933.csv,13866.458307714902,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=976,4
idm_accel-20240201_221934.csv,16624.032981964017,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=977,4
idm_accel-20240201_221935.csv,13973.267669687008,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=978,4
idm_accel-20240201_221937.csv,15131.195383166832,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=979,4
idm_accel-20240201_221938.csv,16103.920104128865,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=980,4
idm_accel-20240201_221939.csv,14500.868123501388,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=981,4
idm_accel-20240201_221941.csv,14692.398447592337,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=982,4
idm_accel-20240201_221942.csv,15891.544813249824,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=983,4
idm_accel-20240201_221943.csv,14899.93004494219,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=984,4
idm_accel-20240201_221944.csv,14753.053102797581,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=985,4
idm_accel-20240201_221946.csv,17677.81490000858,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=986,4
idm_accel-20240201_221947.csv,18247.092202279455,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=987,4
idm_accel-20240201_221948.csv,19922.83809005924,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=988,4
idm_accel-20240201_221949.csv,19469.713332684165,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=989,4
idm_accel-20240201_221951.csv,18510.149511117004,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=990,4
idm_accel-20240201_221952.csv,19522.909923078234,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=991,4
idm_accel-20240201_221953.csv,15377.336800355932,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=992,4
idm_accel-20240201_221955.csv,18087.082288293634,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=993,4
idm_accel-20240201_221956.csv,27344.45921871901,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=994,4
idm_accel-20240201_221957.csv,17315.59074316121,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=995,4
idm_accel-20240201_221958.csv,16229.825836736867,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=996,4
idm_accel-20240201_222000.csv,18984.204557402267,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=997,4
idm_accel-20240201_222001.csv,19758.03969161727,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=998,4
idm_accel-20240201_222002.csv,18843.14341580769,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=999,4
idm_accel-20240201_222003.csv,12497.726244607782,current=2200_tbl=0_toff=4_hstrt=0_hend=13_speed=1000,4
